 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
2928,12,95.083,1078.583,9.406,1.624,80.826,0.298,100,5.791,0.173,0.600
2929,25,108.580,1078.100,9.563,3.328,56.399,0.188,100,2.873,0.348,0.311
2930,14,281.214,1078.143,7.851,2.270,72.359,0.302,100,3.458,0.289,0.538
2931,20,644.800,1078.700,9.627,2.645,151.603,0.192,100,3.640,0.275,0.381
2932,18,688.889,1076.000,5.342,4.291,52.915,0.539,100,1.245,0.803,0.529
2933,31,217.177,1077.823,11.356,3.476,17.739,0.128,100,3.267,0.306,0.282
2934,18,374.778,1077.167,5.320,4.308,130.745,0.227,100,1.235,0.810,0.522
2935,28,390.643,1085.286,16.641,2.142,75.902,0.142,100,7.767,0.129,0.412
2936,9,749.389,1076.611,6.553,1.749,141.001,0.565,100,3.747,0.267,0.643
2937,19,36.447,1078.184,8.988,2.692,1.397,0.220,100,3.339,0.299,0.413
2938,2,230.000,1075.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2939,12,341.750,1076.583,7.173,2.130,17.707,0.394,100,3.368,0.297,0.558
2940,21,354.643,1079.167,9.308,2.873,145.861,0.213,100,3.240,0.309,0.362
2941,15,412.700,1080.700,10.336,1.848,68.105,0.289,100,5.594,0.179,0.500
2942,22,428.955,1082.273,9.636,2.907,92.534,0.213,100,3.315,0.302,0.404
2943,9,443.944,1079.944,6.961,1.646,74.285,0.416,100,4.229,0.236,0.643
2944,10,813.000,1079.500,7.791,1.634,71.392,0.419,100,4.767,0.210,0.625
2945,6,817.833,1077.667,4.606,1.658,150.767,0.686,100,2.778,0.360,0.706
2946,23,26.500,1086.457,14.956,1.958,89.832,0.163,100,7.638,0.131,0.489
2947,5,228.300,1078.300,4.183,1.522,10.901,0.674,100,2.749,0.364,0.769
2948,10,234.500,1079.000,7.796,1.633,152.656,0.449,100,4.773,0.210,0.667
2949,13,434.269,1081.731,7.583,2.183,73.171,0.333,100,3.474,0.288,0.565
2950,33,527.530,1081.379,11.757,3.574,152.265,0.146,100,3.290,0.304,0.280
2951,36,49.028,1085.528,10.853,4.223,9.501,0.118,100,2.570,0.389,0.248
2952,16,115.188,1082.812,8.381,2.431,36.976,0.240,100,3.448,0.290,0.427
2953,10,346.300,1082.400,6.251,2.037,98.718,0.337,100,3.069,0.326,0.556
2954,11,584.591,1079.591,7.342,1.908,26.819,0.394,100,3.849,0.260,0.595
2955,4,592.000,1078.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
2956,11,708.864,1080.136,6.290,2.227,135.000,0.371,100,2.825,0.354,0.512
2957,15,788.767,1081.767,9.411,2.029,57.177,0.289,100,4.637,0.216,0.500
2958,14,4.286,1080.786,8.500,2.097,170.307,0.317,100,4.053,0.247,0.596
2959,11,656.682,1080.682,8.136,1.721,23.401,0.394,100,4.727,0.212,0.595
2960,53,752.651,1094.500,12.473,5.410,83.823,0.084,100,2.305,0.434,0.250
2961,22,800.500,1083.500,8.923,3.139,167.484,0.158,100,2.843,0.352,0.314
2962,5,222.100,1082.100,4.076,1.562,69.006,0.674,100,2.610,0.383,0.769
2963,13,245.269,1080.731,11.635,1.423,175.259,0.260,100,8.179,0.122,0.703
2964,30,512.333,1089.033,16.130,2.368,116.596,0.144,100,6.811,0.147,0.351
2965,5,594.900,1082.100,4.076,1.562,110.994,0.674,100,2.610,0.383,0.769
2966,7,663.071,1082.929,5.957,1.496,104.089,0.472,100,3.982,0.251,0.737
2967,33,487.985,1083.470,19.147,2.194,9.620,0.123,100,8.725,0.115,0.367
2968,35,562.643,1094.500,14.367,3.102,77.831,0.102,100,4.632,0.216,0.261
2969,16,573.375,1082.375,10.340,1.970,173.811,0.244,100,5.249,0.191,0.582
2970,3,688.500,1082.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
2971,11,770.227,1082.773,8.018,1.747,163.048,0.349,100,4.590,0.218,0.611
2972,10,11.600,1085.300,6.557,1.942,71.225,0.419,100,3.377,0.296,0.625
2973,24,84.583,1086.500,8.572,3.565,56.394,0.168,100,2.404,0.416,0.308
2974,17,239.088,1089.912,11.703,1.850,99.317,0.218,100,6.327,0.158,0.500
2975,10,252.800,1086.700,8.758,1.454,97.639,0.325,100,6.024,0.166,0.714
2976,2,504.000,1082.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2977,44,629.841,1091.455,9.992,5.607,105.142,0.102,100,1.782,0.561,0.252
2978,6,61.333,1083.833,4.986,1.532,14.655,0.615,100,3.254,0.307,0.750
2979,13,273.808,1085.808,7.637,2.167,42.295,0.352,100,3.523,0.284,0.520
2980,2,507.000,1083.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2981,16,584.438,1088.375,10.203,1.997,121.725,0.240,100,5.110,0.196,0.451
2982,20,599.100,1086.600,5.917,4.304,59.578,0.206,100,1.375,0.727,0.513
2983,11,649.045,1086.045,7.372,1.900,35.199,0.420,100,3.881,0.258,0.595
2984,39,97.064,1097.218,13.204,3.761,95.030,0.121,100,3.511,0.285,0.299
2985,7,216.500,1084.786,6.790,1.313,10.312,0.387,100,5.173,0.193,0.667
2986,32,278.156,1092.781,7.269,5.605,66.859,0.131,100,1.297,0.771,0.294
2987,24,296.708,1092.958,8.959,3.411,125.349,0.142,100,2.627,0.381,0.298
2988,9,352.389,1084.833,6.771,1.692,176.579,0.447,100,4.000,0.250,0.667
2989,31,503.274,1097.403,17.381,2.271,99.158,0.121,100,7.654,0.131,0.344
2990,12,780.417,1086.083,8.769,1.742,161.917,0.332,100,5.033,0.199,0.558
2991,10,812.800,1087.700,8.257,1.542,103.306,0.368,100,5.355,0.187,0.645
2992,8,62.625,1086.875,5.030,2.025,15.128,0.567,100,2.484,0.403,0.640
2993,24,136.333,1093.375,8.372,3.650,136.932,0.145,100,2.293,0.436,0.296
2994,15,147.233,1091.233,11.761,1.624,82.193,0.253,100,7.242,0.138,0.508
2995,12,221.083,1090.250,8.944,1.708,86.103,0.298,100,5.235,0.191,0.686
2996,18,403.333,1088.833,8.773,2.612,43.646,0.227,100,3.358,0.298,0.400
2997,50,467.860,1092.200,9.520,6.687,46.453,0.084,100,1.424,0.702,0.313
2998,3,683.500,1085.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
2999,3,686.833,1085.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3000,12,706.583,1088.083,8.601,1.776,48.299,0.419,100,4.842,0.207,0.632
3001,32,718.250,1093.688,12.361,3.296,137.501,0.149,100,3.750,0.267,0.330
3002,12,208.417,1088.917,7.929,1.927,33.374,0.372,100,4.114,0.243,0.545
3003,11,359.591,1089.409,7.734,1.811,111.260,0.371,100,4.271,0.234,0.579
3004,9,681.167,1089.833,5.131,2.233,112.500,0.363,100,2.298,0.435,0.545
3005,54,116.222,1102.796,14.757,4.659,126.749,0.078,100,3.167,0.316,0.219
3006,16,347.438,1092.812,8.375,2.433,93.489,0.276,100,3.443,0.290,0.457
3007,16,412.500,1092.000,7.454,2.733,151.346,0.234,100,2.728,0.367,0.390
3008,3,684.500,1088.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
3009,25,126.980,1095.060,9.607,3.313,121.443,0.179,100,2.899,0.345,0.325
3010,65,333.300,1106.762,16.199,5.109,87.544,0.060,100,3.171,0.315,0.165
3011,9,539.500,1089.500,7.165,1.599,22.500,0.447,100,4.480,0.223,0.692
3012,18,789.278,1094.222,7.453,3.075,142.838,0.190,100,2.423,0.413,0.350
3013,13,5.038,1092.038,7.334,2.257,59.221,0.316,100,3.250,0.308,0.473
3014,7,11.214,1092.500,5.205,1.712,90.000,0.564,100,3.039,0.329,0.700
3015,14,264.214,1091.714,10.663,1.672,7.680,0.275,100,6.379,0.157,0.500
3016,49,528.745,1105.990,16.529,3.775,64.860,0.076,100,4.379,0.228,0.223
3017,51,609.029,1103.598,15.188,4.276,72.891,0.085,100,3.552,0.282,0.201
3018,9,201.722,1094.722,7.876,1.455,83.341,0.363,100,5.414,0.185,0.720
3019,13,315.808,1096.192,9.984,1.658,103.170,0.272,100,6.022,0.166,0.619
3020,13,687.346,1095.654,8.583,1.929,122.083,0.333,100,4.450,0.225,0.542
3021,12,699.000,1093.500,6.499,2.351,51.800,0.351,100,2.764,0.362,0.480
3022,27,68.648,1097.981,7.125,4.825,67.084,0.143,100,1.477,0.677,0.307
3023,14,248.429,1094.929,10.535,1.692,24.028,0.302,100,6.226,0.161,0.609
3024,5,255.900,1093.100,4.076,1.562,159.006,0.764,100,2.610,0.383,0.769
3025,17,820.559,1095.441,8.445,2.563,137.457,0.245,100,3.295,0.304,0.420
3026,5,703.500,1095.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
3027,13,811.192,1097.192,8.477,1.953,75.275,0.301,100,4.342,0.230,0.531
3028,30,41.733,1098.633,8.888,4.298,142.141,0.135,100,2.068,0.484,0.261
3029,12,54.000,1098.667,9.480,1.612,84.271,0.298,100,5.882,0.170,0.667
3030,14,228.214,1097.000,5.415,3.292,140.359,0.217,100,1.645,0.608,0.389
3031,3,258.500,1096.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
3032,12,356.250,1097.750,7.820,1.954,17.358,0.332,100,4.002,0.250,0.545
3033,14,364.500,1099.000,10.603,1.681,134.105,0.370,100,6.307,0.159,0.700
3034,8,7.250,1097.750,5.841,1.744,25.264,0.520,100,3.349,0.299,0.667
3035,16,16.438,1099.062,10.714,1.901,166.760,0.254,100,5.635,0.177,0.478
3036,11,219.955,1099.955,8.423,1.663,71.028,0.371,100,5.065,0.197,0.595
3037,31,439.145,1100.016,10.685,3.694,33.577,0.139,100,2.892,0.346,0.255
3038,14,653.000,1098.500,10.360,1.721,19.593,0.317,100,6.021,0.166,0.560
3039,5,25.700,1098.700,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
3040,8,30.750,1098.750,5.951,1.712,146.417,0.621,100,3.477,0.288,0.667
3041,27,186.611,1107.389,12.015,2.861,118.661,0.164,100,4.199,0.238,0.348
3042,53,245.915,1116.481,23.510,2.870,104.875,0.084,100,8.190,0.122,0.272
3043,27,377.796,1099.722,13.157,2.613,10.628,0.178,100,5.036,0.199,0.429
3044,14,390.857,1101.643,10.276,1.735,125.709,0.333,100,5.924,0.169,0.609
3045,15,2.967,1103.300,8.141,2.346,113.501,0.302,100,3.470,0.288,0.508
3046,15,148.367,1102.633,9.981,1.913,113.608,0.302,100,5.216,0.192,0.500
3047,22,265.773,1103.727,13.358,2.097,136.618,0.220,100,6.370,0.157,0.468
3048,70,574.914,1108.186,22.326,3.992,13.945,0.068,100,5.593,0.179,0.188
3049,16,77.250,1103.375,9.798,2.079,116.449,0.240,100,4.712,0.212,0.451
3050,26,257.154,1106.577,9.052,3.657,108.021,0.173,100,2.475,0.404,0.308
3051,23,348.848,1104.370,6.747,4.340,141.209,0.186,100,1.555,0.643,0.338
3052,14,550.429,1101.071,7.217,2.470,146.064,0.275,100,2.922,0.342,0.467
3053,2,696.500,1100.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3054,5,700.500,1099.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
3055,14,708.643,1101.714,7.998,2.229,166.824,0.302,100,3.589,0.279,0.475
3056,17,197.382,1104.971,9.082,2.383,81.168,0.215,100,3.811,0.262,0.436
3057,6,203.500,1102.000,4.633,1.649,129.690,0.686,100,2.810,0.356,0.750
3058,16,211.312,1102.188,7.150,2.849,2.066,0.272,100,2.510,0.398,0.500
3059,8,675.000,1103.500,5.802,1.756,107.496,0.479,100,3.305,0.303,0.640
3060,15,23.100,1107.100,6.356,3.005,59.527,0.214,100,2.115,0.473,0.385
3061,32,39.062,1111.281,9.780,4.166,124.232,0.127,100,2.347,0.426,0.242
3062,31,140.435,1110.210,11.886,3.321,94.758,0.164,100,3.579,0.279,0.360
3063,51,287.539,1109.637,14.343,4.527,43.651,0.079,100,3.168,0.316,0.279
3064,13,305.038,1105.500,9.930,1.667,108.839,0.255,100,5.958,0.168,0.510
3065,6,687.500,1103.000,4.633,1.649,50.310,0.686,100,2.810,0.356,0.750
3066,7,692.643,1102.357,6.247,1.427,174.488,0.472,100,4.378,0.228,0.737
3067,31,702.242,1110.435,9.502,4.154,108.724,0.170,100,2.288,0.437,0.348
3068,57,785.482,1104.640,33.018,2.198,1.797,0.066,100,15.022,0.067,0.358
3069,22,233.773,1109.273,13.932,2.010,45.625,0.235,100,6.930,0.144,0.500
3070,13,444.192,1105.808,9.421,1.757,138.863,0.393,100,5.362,0.186,0.634
3071,13,627.577,1107.885,7.842,2.111,90.906,0.280,100,3.716,0.269,0.531
3072,31,634.919,1109.565,8.386,4.707,77.955,0.149,100,1.782,0.561,0.290
3073,13,129.500,1109.038,8.084,2.048,100.515,0.301,100,3.948,0.253,0.591
3074,14,367.143,1109.643,10.461,1.704,69.305,0.275,100,6.139,0.163,0.596
3075,29,424.707,1109.224,13.800,2.676,140.955,0.168,100,5.157,0.194,0.331
3076,28,757.107,1112.250,10.303,3.460,98.109,0.173,100,2.978,0.336,0.304
3077,28,813.750,1112.393,11.427,3.120,84.229,0.135,100,3.663,0.273,0.273
3078,5,50.900,1105.900,4.076,1.562,20.994,0.764,100,2.610,0.383,0.769
3079,15,55.367,1110.433,8.178,2.335,89.008,0.276,100,3.502,0.286,0.577
3080,8,205.500,1109.000,9.027,1.128,90.000,0.355,100,8.000,0.125,1.000
3081,10,216.800,1109.300,8.758,1.454,82.361,0.325,100,6.024,0.166,0.714
3082,30,659.800,1114.767,9.265,4.123,49.851,0.144,100,2.247,0.445,0.276
3083,7,681.500,1105.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
3084,15,649.433,1109.567,10.341,1.847,138.766,0.350,100,5.599,0.179,0.588
3085,4,686.500,1108.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
3086,37,317.392,1111.824,7.549,6.240,162.058,0.117,100,1.210,0.827,0.279
3087,5,450.900,1107.900,4.076,1.562,20.994,0.764,100,2.610,0.383,0.769
3088,45,674.967,1120.211,15.025,3.813,94.747,0.096,100,3.940,0.254,0.295
3089,6,9.833,1108.667,5.208,1.467,172.534,0.555,100,3.550,0.282,0.750
3090,5,48.500,1110.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
3091,9,485.611,1111.611,8.351,1.372,86.588,0.363,100,6.085,0.164,0.720
3092,34,800.735,1113.559,7.933,5.457,163.273,0.141,100,1.454,0.688,0.289
3093,16,5.375,1113.625,8.218,2.479,115.740,0.332,100,3.315,0.302,0.485
3094,4,15.000,1109.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
3095,20,513.150,1114.700,8.866,2.872,118.315,0.196,100,3.087,0.324,0.357
3096,19,175.447,1113.553,11.575,2.090,140.974,0.265,100,5.538,0.181,0.469
3097,41,452.500,1125.256,15.326,3.406,117.618,0.093,100,4.499,0.222,0.263
3098,19,507.921,1119.079,17.566,1.377,94.639,0.168,100,12.755,0.078,0.691
3099,4,12.500,1113.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
3100,3,17.500,1112.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
3101,12,75.417,1113.917,8.480,1.802,46.655,0.446,100,4.707,0.212,0.615
3102,14,85.143,1113.357,10.138,1.758,160.904,0.288,100,5.766,0.173,0.583
3103,6,267.000,1111.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
3104,24,276.500,1118.417,16.548,1.847,123.723,0.197,100,8.962,0.112,0.485
3105,35,383.071,1115.243,10.503,4.243,175.810,0.148,100,2.475,0.404,0.275
3106,13,543.038,1113.731,5.370,3.083,97.018,0.333,100,1.742,0.574,0.510
3107,33,591.136,1119.682,11.448,3.670,80.443,0.134,100,3.119,0.321,0.243
3108,12,309.333,1116.167,7.371,2.073,132.855,0.372,100,3.556,0.281,0.545
3109,50,464.780,1126.320,14.725,4.323,114.960,0.099,100,3.406,0.294,0.249
3110,11,789.318,1115.045,7.625,1.837,120.281,0.341,100,4.151,0.241,0.489
3111,3,194.833,1113.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3112,9,200.611,1114.389,8.351,1.372,176.588,0.363,100,6.085,0.164,0.720
3113,7,399.500,1116.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
3114,5,50.900,1115.100,4.076,1.562,159.006,0.764,100,2.610,0.383,0.769
3115,4,126.000,1114.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
3116,71,169.387,1128.782,18.233,4.958,139.563,0.065,100,3.677,0.272,0.190
3117,35,211.329,1122.986,10.206,4.366,83.093,0.096,100,2.337,0.428,0.224
3118,8,263.875,1118.000,7.878,1.293,100.249,0.322,100,6.093,0.164,0.667
3119,5,296.500,1116.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
3120,5,625.500,1115.100,5.078,1.254,17.143,0.513,100,4.051,0.247,0.667
3121,20,646.850,1120.350,11.562,2.203,60.656,0.220,100,5.249,0.191,0.476
3122,22,727.682,1115.273,16.742,1.673,177.872,0.167,100,10.007,0.100,0.530
3123,3,15.500,1115.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
3124,15,20.967,1120.033,9.981,1.913,113.608,0.302,100,5.216,0.192,0.508
3125,10,120.800,1118.300,7.446,1.710,60.148,0.419,100,4.354,0.230,0.645
3126,24,130.625,1125.458,16.660,1.834,94.120,0.147,100,9.083,0.110,0.539
3127,12,221.667,1115.833,9.141,1.671,4.168,0.314,100,5.469,0.183,0.706
3128,28,345.679,1118.821,6.488,5.495,165.433,0.152,100,1.181,0.847,0.412
3129,6,361.333,1115.833,4.986,1.532,14.655,0.615,100,3.254,0.307,0.750
3130,11,741.864,1116.500,7.240,1.934,165.843,0.394,100,3.743,0.267,0.647
3131,5,11.300,1117.300,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
3132,10,191.500,1119.000,7.169,1.776,64.985,0.419,100,4.037,0.248,0.606
3133,10,229.300,1120.200,8.260,1.541,101.737,0.368,100,5.359,0.187,0.625
3134,21,369.500,1122.500,9.522,2.808,138.081,0.206,100,3.391,0.295,0.372
3135,11,54.045,1121.955,9.820,1.426,98.528,0.295,100,6.885,0.145,0.710
3136,8,424.500,1118.000,6.930,1.470,12.388,0.443,100,4.715,0.212,0.727
3137,15,289.033,1120.700,6.597,2.895,37.975,0.207,100,2.279,0.439,0.337
3138,5,430.700,1119.300,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
3139,9,436.389,1119.389,6.702,1.710,23.876,0.447,100,3.920,0.255,0.643
3140,13,537.423,1122.038,7.775,2.129,70.902,0.255,100,3.652,0.274,0.433
3141,28,732.536,1126.179,10.535,3.384,58.021,0.171,100,3.113,0.321,0.329
3142,3,8.500,1120.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
3143,10,545.000,1121.500,7.602,1.675,136.788,0.519,100,4.539,0.220,0.714
3144,37,780.041,1126.959,15.081,3.124,125.275,0.121,100,4.828,0.207,0.294
3145,20,791.600,1124.450,9.395,2.711,40.463,0.217,100,3.466,0.289,0.392
3146,10,297.500,1124.000,7.490,1.700,111.424,0.368,100,4.406,0.227,0.625
3147,12,310.667,1123.833,6.974,2.191,26.694,0.264,100,3.183,0.314,0.436
3148,4,396.000,1120.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
3149,12,496.917,1121.417,6.451,2.368,22.830,0.314,100,2.724,0.367,0.471
3150,21,522.214,1127.786,10.788,2.479,122.501,0.193,100,4.352,0.230,0.389
3151,14,689.143,1121.357,12.034,1.481,174.001,0.262,100,8.125,0.123,0.583
3152,5,697.900,1120.900,4.076,1.562,20.994,0.764,100,2.610,0.383,0.769
3153,32,712.688,1124.062,15.728,2.591,162.976,0.128,100,6.071,0.165,0.356
3154,7,3.500,1121.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
3155,11,111.227,1122.773,8.508,1.646,161.861,0.394,100,5.168,0.194,0.595
3156,15,387.567,1123.300,10.184,1.875,13.174,0.276,100,5.430,0.184,0.545
3157,38,396.263,1132.816,9.158,5.283,40.701,0.105,100,1.734,0.577,0.215
3158,13,805.577,1124.962,7.001,2.364,79.244,0.371,100,2.961,0.338,0.510
3159,11,824.409,1123.409,6.122,2.288,55.647,0.394,100,2.676,0.374,0.489
3160,3,117.167,1123.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3161,5,433.100,1123.900,4.076,1.562,110.994,0.674,100,2.610,0.383,0.769
3162,18,10.167,1129.333,11.139,2.058,121.769,0.255,100,5.414,0.185,0.480
3163,38,85.079,1130.632,8.990,5.382,83.486,0.115,100,1.671,0.599,0.236
3164,13,122.269,1126.731,8.984,1.842,119.734,0.371,100,4.876,0.205,0.553
3165,20,340.500,1129.250,6.412,3.971,64.286,0.184,100,1.615,0.619,0.357
3166,7,696.357,1126.357,6.247,1.427,84.488,0.472,100,4.378,0.228,0.737
3167,8,28.625,1125.125,6.884,1.480,11.310,0.443,100,4.653,0.215,0.727
3168,23,189.891,1131.630,11.376,2.574,111.454,0.206,100,4.419,0.226,0.418
3169,12,195.083,1126.083,5.091,3.001,128.707,0.298,100,1.696,0.590,0.471
3170,18,238.167,1127.333,9.563,2.397,137.444,0.245,100,3.990,0.251,0.414
3171,4,303.000,1124.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
3172,14,116.071,1131.571,12.713,1.402,83.545,0.230,100,9.067,0.110,0.700
3173,21,228.405,1133.119,12.352,2.165,82.118,0.181,100,5.706,0.175,0.457
3174,35,319.071,1129.986,8.461,5.267,158.084,0.102,100,1.606,0.623,0.347
3175,14,615.071,1130.571,7.591,2.348,60.573,0.275,100,3.233,0.309,0.452
3176,11,628.045,1126.045,7.932,1.766,13.477,0.349,100,4.492,0.223,0.611
3177,8,0.875,1129.125,5.424,1.878,93.563,0.479,100,2.888,0.346,0.762
3178,14,19.714,1129.214,9.492,1.878,43.055,0.391,100,5.054,0.198,0.571
3179,5,303.900,1127.900,4.076,1.562,69.006,0.674,100,2.610,0.383,0.769
3180,11,489.500,1127.500,8.760,1.599,18.264,0.349,100,5.479,0.183,0.647
3181,20,501.300,1129.600,9.762,2.608,162.062,0.236,100,3.743,0.267,0.430
3182,15,99.567,1129.300,5.569,3.430,40.119,0.317,100,1.624,0.616,0.462
3183,11,279.045,1131.045,8.293,1.689,64.614,0.371,100,4.910,0.204,0.611
3184,4,284.000,1127.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
3185,17,292.206,1129.853,8.332,2.598,167.612,0.276,100,3.207,0.312,0.486
3186,22,412.273,1136.682,10.208,2.744,101.845,0.165,100,3.720,0.269,0.344
3187,29,424.810,1133.810,17.506,2.109,48.140,0.177,100,8.300,0.120,0.457
3188,19,440.395,1130.605,13.169,1.837,145.885,0.265,100,7.169,0.139,0.528
3189,43,46.360,1140.919,19.158,2.858,125.720,0.105,100,6.704,0.149,0.288
3190,31,152.177,1138.177,13.417,2.942,48.001,0.141,100,4.561,0.219,0.325
3191,17,687.794,1129.794,10.980,1.971,172.975,0.245,100,5.570,0.180,0.567
3192,18,815.722,1129.333,11.489,1.995,172.486,0.227,100,5.759,0.174,0.537
3193,11,825.682,1131.318,7.663,1.828,124.241,0.420,100,4.193,0.239,0.595
3194,11,213.864,1132.864,5.944,2.356,48.644,0.329,100,2.523,0.396,0.500
3195,4,300.250,1130.250,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
3196,8,331.500,1131.000,6.110,1.667,42.145,0.621,100,3.665,0.273,0.727
3197,14,510.929,1134.571,8.853,2.014,106.300,0.275,100,4.397,0.227,0.483
3198,22,563.182,1135.773,10.081,2.779,92.042,0.206,100,3.628,0.276,0.411
3199,4,102.000,1131.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
3200,11,105.955,1133.500,6.944,2.017,90.000,0.329,100,3.443,0.290,0.564
3201,68,265.029,1143.647,15.376,5.631,89.027,0.061,100,2.731,0.366,0.169
3202,12,351.833,1132.667,8.170,1.870,136.251,0.419,100,4.369,0.229,0.571
3203,17,598.088,1134.735,7.976,2.714,85.613,0.207,100,2.939,0.340,0.386
3204,32,662.500,1133.125,12.900,3.159,12.625,0.152,100,4.084,0.245,0.308
3205,18,695.944,1135.722,6.258,3.662,60.029,0.205,100,1.709,0.585,0.383
3206,31,809.048,1137.435,7.625,5.177,167.191,0.136,100,1.473,0.679,0.320
3207,6,305.000,1132.500,4.633,1.649,140.310,0.769,100,2.810,0.356,0.750
3208,14,592.500,1137.000,7.560,2.358,86.603,0.236,100,3.206,0.312,0.452
3209,9,718.389,1133.389,6.603,1.736,29.305,0.482,100,3.804,0.263,0.643
3210,18,726.611,1135.722,8.603,2.664,109.172,0.201,100,3.229,0.310,0.414
3211,18,772.333,1133.056,8.235,2.783,167.602,0.236,100,2.959,0.338,0.424
3212,19,795.184,1135.184,13.188,1.834,29.087,0.255,100,7.190,0.139,0.535
3213,7,310.357,1133.357,5.244,1.699,31.985,0.621,100,3.086,0.324,0.700
3214,14,578.000,1135.500,10.243,1.740,34.955,0.370,100,5.886,0.170,0.609
3215,17,741.088,1133.265,12.028,1.799,174.907,0.226,100,6.684,0.150,0.548
3216,6,543.833,1135.333,4.986,1.532,75.345,0.555,100,3.254,0.307,0.750
3217,11,752.409,1134.773,7.229,1.937,154.280,0.448,100,3.731,0.268,0.611
3218,21,18.643,1141.595,10.772,2.482,103.269,0.206,100,4.340,0.230,0.477
3219,8,101.625,1136.875,5.413,1.882,118.738,0.479,100,2.877,0.348,0.615
3220,18,236.667,1139.167,9.247,2.479,35.880,0.236,100,3.731,0.268,0.419
3221,3,243.500,1134.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
3222,9,292.278,1138.278,7.876,1.455,83.341,0.363,100,5.414,0.185,0.720
3223,14,329.786,1139.143,8.727,2.042,93.251,0.275,100,4.273,0.234,0.560
3224,23,501.761,1139.239,9.999,2.929,139.558,0.172,100,3.414,0.293,0.341
3225,7,710.500,1134.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
3226,10,760.800,1135.300,8.095,1.573,17.062,0.392,100,5.147,0.194,0.667
3227,26,212.346,1143.500,10.034,3.299,137.425,0.158,100,3.041,0.329,0.331
3228,24,308.417,1143.500,7.527,4.060,101.215,0.117,100,1.854,0.539,0.267
3229,9,359.722,1136.500,5.782,1.982,147.962,0.353,100,2.917,0.343,0.514
3230,24,614.500,1140.917,8.501,3.595,22.716,0.183,100,2.365,0.423,0.336
3231,9,732.389,1138.389,6.603,1.736,60.695,0.482,100,3.804,0.263,0.643
3232,35,774.814,1143.271,12.404,3.593,160.805,0.126,100,3.452,0.290,0.248
3233,3,245.500,1137.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
3234,11,280.500,1138.500,6.796,2.061,141.748,0.394,100,3.298,0.303,0.564
3235,15,520.433,1139.033,8.854,2.157,18.621,0.302,100,4.104,0.244,0.517
3236,8,528.000,1138.500,6.110,1.667,132.145,0.567,100,3.665,0.273,0.727
3237,3,674.167,1136.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3238,9,715.056,1139.944,7.880,1.454,100.625,0.363,100,5.419,0.185,0.720
3239,19,752.026,1140.500,6.630,3.649,168.824,0.220,100,1.817,0.550,0.373
3240,16,123.188,1137.938,11.618,1.753,2.404,0.244,100,6.626,0.151,0.681
3241,9,134.056,1138.944,6.961,1.646,164.285,0.416,100,4.229,0.236,0.643
3242,5,356.300,1138.700,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
3243,33,371.045,1144.258,10.457,4.018,101.620,0.131,100,2.603,0.384,0.281
3244,36,162.722,1143.889,7.807,5.871,69.563,0.118,100,1.330,0.752,0.255
