 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
3061,24,549.125,1155.125,10.930,2.796,158.508,0.200,100,3.909,0.256,0.393
3062,5,103.100,1155.100,4.076,1.562,69.006,0.674,100,2.610,0.383,0.769
3063,26,154.577,1161.923,15.784,2.097,118.268,0.183,100,7.526,0.133,0.452
3064,28,176.714,1159.500,7.211,4.944,174.575,0.156,100,1.459,0.686,0.316
3065,33,585.076,1161.712,10.633,3.952,157.960,0.121,100,2.691,0.372,0.261
3066,2,672.500,1154.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3067,7,677.357,1153.643,6.247,1.427,174.488,0.472,100,4.378,0.228,0.737
3068,39,791.346,1155.321,27.095,1.833,8.440,0.097,100,14.785,0.068,0.487
3069,13,87.500,1158.192,7.604,2.177,82.901,0.280,100,3.493,0.286,0.481
3070,9,92.833,1157.167,6.583,1.741,127.027,0.482,100,3.781,0.264,0.667
3071,12,342.417,1155.917,8.178,1.868,29.485,0.394,100,4.377,0.228,0.571
3072,24,205.042,1159.708,6.465,4.727,137.989,0.183,100,1.368,0.731,0.356
3073,12,434.500,1160.000,7.810,1.956,112.758,0.332,100,3.992,0.250,0.571
3074,2,670.000,1155.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3075,4,681.500,1157.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
3076,14,378.071,1158.429,6.162,2.893,131.325,0.251,100,2.130,0.469,0.400
3077,14,561.929,1158.429,9.900,1.801,30.220,0.317,100,5.498,0.182,0.571
3078,7,666.929,1158.929,5.957,1.496,75.911,0.472,100,3.982,0.251,0.737
3079,13,675.500,1159.500,7.493,2.209,157.915,0.301,100,3.392,0.295,0.481
3080,40,332.775,1163.950,9.916,5.136,124.970,0.104,100,1.931,0.518,0.283
3081,23,391.500,1161.500,11.070,2.645,24.139,0.188,100,4.185,0.239,0.390
3082,5,401.300,1158.700,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
3083,17,601.500,1159.265,5.948,3.639,2.968,0.235,100,1.635,0.612,0.410
3084,15,767.567,1158.567,10.740,1.778,12.364,0.264,100,6.039,0.166,0.536
3085,16,18.062,1163.750,7.996,2.548,99.543,0.226,100,3.138,0.319,0.444
3086,8,98.875,1159.375,6.300,1.617,24.495,0.520,100,3.896,0.257,0.696
3087,10,105.100,1161.400,7.158,1.779,130.293,0.482,100,4.024,0.249,0.645
3088,53,135.632,1169.538,13.118,5.144,62.134,0.092,100,2.550,0.392,0.215
3089,24,30.042,1168.292,10.686,2.860,84.686,0.163,100,3.737,0.268,0.407
3090,6,71.500,1162.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
3091,4,339.500,1162.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
3092,17,408.029,1164.971,11.623,1.862,126.470,0.301,100,6.242,0.160,0.557
3093,5,683.300,1161.700,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
3094,22,708.091,1163.045,10.693,2.620,157.002,0.170,100,4.082,0.245,0.333
3095,36,798.694,1164.194,15.379,2.980,19.488,0.110,100,5.160,0.194,0.305
3096,12,91.750,1164.250,6.984,2.188,30.332,0.332,100,3.192,0.313,0.522
3097,9,280.056,1162.944,6.818,1.681,146.766,0.521,100,4.056,0.247,0.667
3098,13,288.577,1163.577,9.380,1.765,32.289,0.352,100,5.316,0.188,0.591
3099,16,401.312,1166.688,9.604,2.121,95.080,0.254,100,4.528,0.221,0.508
3100,34,562.412,1170.853,13.321,3.250,144.148,0.142,100,4.099,0.244,0.272
3101,29,731.776,1163.983,10.106,3.654,18.094,0.126,100,2.766,0.362,0.257
3102,11,757.227,1163.227,6.488,2.159,47.304,0.394,100,3.005,0.333,0.524
3103,7,274.071,1164.071,5.052,1.764,66.704,0.564,100,2.863,0.349,0.667
3104,18,317.444,1164.056,9.241,2.480,5.763,0.265,100,3.726,0.268,0.474
3105,13,692.500,1162.500,14.669,1.128,0.000,0.237,100,13.000,0.077,1.000
3106,18,763.944,1169.333,11.952,1.918,98.952,0.208,100,6.233,0.160,0.529
3107,17,78.853,1165.029,10.484,2.064,13.981,0.215,100,5.078,0.197,0.486
3108,9,225.833,1164.833,7.251,1.580,16.003,0.416,100,4.588,0.218,0.667
3109,48,352.667,1171.875,13.570,4.504,126.749,0.088,100,3.013,0.332,0.207
3110,31,546.952,1172.984,9.971,3.959,122.636,0.116,100,2.519,0.397,0.250
3111,5,600.500,1163.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
3112,17,613.971,1164.676,9.729,2.225,5.823,0.245,100,4.373,0.229,0.548
3113,5,700.500,1165.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
3114,11,113.136,1165.864,6.464,2.167,147.563,0.329,100,2.984,0.335,0.512
3115,15,234.633,1167.367,10.905,1.751,139.985,0.350,100,6.227,0.161,0.625
3116,30,373.833,1172.333,13.050,2.927,36.522,0.156,100,4.459,0.224,0.316
3117,71,436.077,1181.585,15.537,5.818,61.986,0.065,100,2.670,0.374,0.189
3118,2,605.000,1164.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3119,11,685.864,1169.409,9.032,1.551,98.843,0.273,100,5.825,0.172,0.550
3120,17,104.971,1170.971,12.023,1.800,72.063,0.255,100,6.678,0.150,0.493
3121,10,255.300,1169.200,7.353,1.732,110.079,0.368,100,4.246,0.235,0.625
3122,11,433.318,1167.318,7.942,1.764,26.194,0.394,100,4.503,0.222,0.611
3123,10,572.700,1167.800,6.560,1.941,111.731,0.368,100,3.380,0.296,0.556
3124,8,60.875,1169.625,6.884,1.480,101.310,0.410,100,4.653,0.215,0.727
3125,12,71.250,1171.250,7.820,1.954,107.358,0.332,100,4.002,0.250,0.545
3126,26,211.231,1169.731,19.450,1.702,18.813,0.160,100,11.427,0.088,0.510
3127,4,282.000,1167.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
3128,100,614.380,1181.700,14.675,8.676,2.592,0.042,100,1.691,0.591,0.141
3129,5,623.500,1166.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
3130,21,672.548,1169.452,13.584,1.968,155.614,0.213,100,6.901,0.145,0.462
3131,20,265.100,1170.600,13.331,1.910,21.838,0.220,100,6.979,0.143,0.476
3132,19,615.500,1172.500,13.060,1.852,41.942,0.275,100,7.050,0.142,0.567
3133,10,629.100,1170.400,7.158,1.779,130.293,0.482,100,4.024,0.249,0.645
3134,29,817.052,1170.259,8.674,4.257,7.447,0.146,100,2.038,0.491,0.280
3135,8,5.500,1170.000,6.110,1.667,137.855,0.621,100,3.665,0.273,0.727
3136,9,11.389,1169.389,5.509,2.080,29.986,0.447,100,2.649,0.378,0.581
3137,8,276.250,1169.250,6.896,1.477,171.650,0.443,100,4.668,0.214,0.727
3138,3,0.833,1169.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3139,41,184.866,1172.622,13.141,3.973,16.626,0.100,100,3.308,0.302,0.250
3140,18,300.000,1173.278,9.462,2.422,126.142,0.276,100,3.907,0.256,0.450
3141,5,414.900,1169.900,4.076,1.562,20.994,0.764,100,2.610,0.383,0.769
3142,4,699.000,1170.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
3143,10,705.400,1170.100,8.816,1.444,170.915,0.346,100,6.104,0.164,0.714
3144,7,16.786,1172.214,5.325,1.674,135.000,0.687,100,3.182,0.314,0.737
3145,33,288.591,1178.167,9.460,4.441,155.488,0.112,100,2.130,0.469,0.239
3146,17,484.794,1171.618,9.598,2.255,6.338,0.245,100,4.256,0.235,0.507
3147,2,712.000,1170.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3148,9,718.500,1170.500,10.155,1.128,0.000,0.340,100,9.000,0.111,1.000
3149,33,148.106,1177.106,17.725,2.371,23.848,0.139,100,7.477,0.134,0.382
3150,20,167.300,1174.200,10.774,2.364,145.962,0.228,100,4.558,0.219,0.404
3151,26,408.154,1180.500,16.633,1.990,78.992,0.156,100,8.357,0.120,0.397
3152,24,774.125,1175.375,12.831,2.382,29.625,0.200,100,5.388,0.186,0.417
3153,2,827.500,1172.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3154,19,514.974,1177.553,5.983,4.044,60.881,0.220,100,1.480,0.676,0.400
3155,21,582.119,1173.405,13.407,1.994,5.257,0.187,100,6.723,0.149,0.512
3156,21,638.690,1175.548,7.340,3.643,127.717,0.220,100,2.015,0.496,0.365
3157,9,692.833,1172.833,7.817,1.466,9.217,0.388,100,5.332,0.188,0.720
3158,7,709.357,1174.357,5.244,1.699,58.015,0.564,100,3.086,0.324,0.700
3159,11,723.227,1176.500,7.944,1.763,90.000,0.329,100,4.506,0.222,0.733
3160,27,5.981,1181.870,10.915,3.150,57.671,0.167,100,3.466,0.289,0.338
3161,27,41.648,1179.722,8.455,4.066,102.624,0.193,100,2.080,0.481,0.338
3162,18,53.722,1178.611,10.042,2.282,108.621,0.224,100,4.400,0.227,0.424
3163,67,205.590,1195.067,20.254,4.212,113.517,0.064,100,4.809,0.208,0.190
3164,17,702.441,1177.206,9.075,2.385,146.822,0.301,100,3.805,0.263,0.500
3165,5,22.500,1174.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
3166,13,252.654,1176.654,9.738,1.700,29.922,0.352,100,5.730,0.175,0.619
3167,49,332.337,1182.153,9.966,6.260,96.481,0.091,100,1.592,0.628,0.220
3168,19,475.395,1181.395,12.204,1.982,63.670,0.220,100,6.156,0.162,0.507
3169,11,538.318,1177.318,7.986,1.754,50.369,0.420,100,4.554,0.220,0.647
3170,12,757.250,1178.250,7.474,2.044,129.885,0.372,100,3.656,0.273,0.533
3171,19,825.237,1181.500,12.651,1.912,89.124,0.191,100,6.616,0.151,0.535
3172,5,18.700,1177.300,4.183,1.522,100.901,0.674,100,2.749,0.364,0.769
3173,18,690.889,1181.611,10.222,2.242,121.688,0.236,100,4.559,0.219,0.444
3174,8,24.250,1178.750,4.514,2.257,30.964,0.410,100,2.000,0.500,0.571
3175,45,85.478,1181.589,16.936,3.383,25.184,0.095,100,5.006,0.200,0.243
3176,27,667.574,1180.019,6.440,5.338,19.231,0.149,100,1.207,0.829,0.335
3177,6,0.500,1180.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
3178,13,112.962,1179.962,7.578,2.184,55.100,0.352,100,3.469,0.288,0.491
3179,5,763.700,1178.700,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
3180,13,806.038,1180.038,8.847,1.871,41.097,0.393,100,4.729,0.211,0.591
3181,18,812.000,1183.167,8.768,2.614,76.192,0.255,100,3.354,0.298,0.456
3182,10,105.100,1180.800,7.435,1.712,153.236,0.337,100,4.342,0.230,0.526
3183,16,711.625,1183.875,11.137,1.829,103.794,0.234,100,6.089,0.164,0.533
3184,14,272.286,1180.786,7.328,2.432,164.190,0.317,100,3.013,0.332,0.483
3185,10,731.900,1182.600,6.522,1.952,125.713,0.419,100,3.341,0.299,0.571
3186,35,17.157,1193.557,17.657,2.524,73.331,0.109,100,6.996,0.143,0.290
3187,15,121.967,1185.300,8.141,2.346,113.501,0.302,100,3.470,0.288,0.508
3188,9,227.278,1182.833,5.671,2.021,79.443,0.482,100,2.807,0.356,0.643
3189,26,295.846,1187.462,9.388,3.526,65.165,0.137,100,2.662,0.376,0.306
3190,41,308.890,1186.988,20.953,2.491,35.760,0.128,100,8.410,0.119,0.360
3191,11,369.227,1181.773,8.868,1.579,165.055,0.349,100,5.615,0.178,0.647
3192,17,502.500,1182.500,11.631,1.861,24.645,0.245,100,6.250,0.160,0.515
3193,32,530.000,1185.562,6.903,5.903,136.845,0.134,100,1.169,0.855,0.305
3194,8,738.000,1182.500,6.110,1.667,47.855,0.567,100,3.665,0.273,0.727
3195,8,172.000,1184.500,6.930,1.470,77.612,0.410,100,4.715,0.212,0.727
3196,18,761.444,1186.833,6.206,3.693,48.656,0.194,100,1.681,0.595,0.356
3197,12,325.250,1186.250,8.149,1.875,116.377,0.332,100,4.346,0.230,0.571
3198,8,417.500,1186.000,9.027,1.128,90.000,0.355,100,8.000,0.125,1.000
3199,20,513.550,1187.750,11.499,2.214,125.149,0.254,100,5.193,0.193,0.494
3200,6,536.833,1183.667,4.387,1.742,122.243,0.686,100,2.519,0.397,0.706
3201,36,588.889,1187.944,12.115,3.783,146.533,0.123,100,3.202,0.312,0.295
3202,4,672.000,1183.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
3203,7,676.929,1183.071,5.052,1.764,156.704,0.564,100,2.863,0.349,0.667
3204,3,135.500,1184.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
3205,23,639.413,1192.326,14.083,2.079,85.876,0.172,100,6.773,0.148,0.474
3206,9,106.278,1186.278,6.674,1.717,31.248,0.482,100,3.888,0.257,0.643
3207,46,259.174,1191.826,9.103,6.434,167.738,0.086,100,1.415,0.707,0.217
3208,122,474.541,1202.500,16.187,9.596,44.339,0.035,100,1.687,0.593,0.145
3209,13,575.115,1189.885,9.796,1.690,110.212,0.301,100,5.798,0.172,0.591
3210,7,50.214,1187.214,5.930,1.503,10.822,0.515,100,3.946,0.253,0.737
3211,21,93.833,1193.833,11.003,2.430,57.595,0.206,100,4.528,0.221,0.389
3212,11,667.227,1190.136,7.692,1.821,34.432,0.249,100,4.225,0.237,0.400
3213,26,670.231,1192.346,11.772,2.812,36.556,0.139,100,4.186,0.239,0.321
3214,18,682.389,1192.111,10.924,2.098,127.413,0.276,100,5.207,0.192,0.486
3215,9,736.722,1189.278,7.015,1.633,110.679,0.416,100,4.295,0.233,0.667
3216,16,783.500,1192.250,9.264,2.199,86.457,0.254,100,4.212,0.237,0.542
3217,5,55.700,1188.300,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
3218,16,220.062,1188.062,9.409,2.165,4.615,0.213,100,4.346,0.230,0.471
3219,9,229.944,1189.833,5.924,1.934,120.730,0.434,100,3.062,0.327,0.581
3220,19,244.184,1194.763,9.181,2.635,107.920,0.195,100,3.485,0.287,0.352
3221,15,542.500,1190.500,11.137,1.715,141.620,0.350,100,6.494,0.154,0.625
3222,21,564.690,1194.690,11.271,2.372,112.303,0.206,100,4.751,0.210,0.452
3223,5,45.700,1190.300,4.183,1.522,100.901,0.674,100,2.749,0.364,0.769
3224,51,146.676,1190.147,22.942,2.830,178.170,0.076,100,8.105,0.123,0.266
3225,6,167.333,1188.833,4.986,1.532,14.655,0.615,100,3.254,0.307,0.750
3226,51,454.971,1199.010,16.958,3.829,48.774,0.084,100,4.428,0.226,0.217
3227,22,746.955,1190.818,12.078,2.319,21.545,0.200,100,5.208,0.192,0.458
3228,21,65.024,1191.119,10.705,2.498,174.072,0.199,100,4.286,0.233,0.488
3229,5,171.700,1191.300,4.183,1.522,100.901,0.674,100,2.749,0.364,0.769
3230,17,368.676,1191.441,5.618,3.853,10.077,0.235,100,1.458,0.686,0.425
3231,97,694.428,1207.912,17.609,7.014,93.371,0.045,100,2.511,0.398,0.180
3232,36,813.833,1200.222,15.558,2.946,69.650,0.136,100,5.281,0.189,0.303
3233,9,412.833,1191.500,5.684,2.016,7.973,0.404,100,2.820,0.355,0.600
3234,43,626.430,1204.616,17.040,3.213,95.032,0.103,100,5.303,0.189,0.314
3235,9,52.278,1192.278,7.876,1.455,6.659,0.388,100,5.414,0.185,0.720
3236,48,119.000,1203.021,10.280,5.945,67.200,0.098,100,1.729,0.578,0.254
3237,30,162.667,1201.233,9.324,4.097,89.142,0.131,100,2.276,0.439,0.279
3238,57,421.079,1210.728,24.089,3.013,98.543,0.079,100,7.995,0.125,0.307
3239,39,767.679,1198.321,19.805,2.507,160.392,0.113,100,7.899,0.127,0.339
3240,43,189.593,1196.267,9.709,5.639,8.381,0.095,100,1.722,0.581,0.326
3241,22,317.409,1194.909,13.986,2.003,19.228,0.188,100,6.983,0.143,0.458
3242,17,406.147,1199.147,11.175,1.937,70.167,0.235,100,5.769,0.173,0.515
3243,31,45.210,1204.887,14.347,2.751,88.308,0.136,100,5.215,0.192,0.352
3244,18,81.222,1195.278,10.910,2.101,163.146,0.245,100,5.194,0.193,0.450
3245,9,177.833,1194.167,7.817,1.466,170.783,0.388,100,5.332,0.188,0.720
3246,16,350.125,1198.375,11.362,1.793,110.139,0.254,100,6.337,0.158,0.552
3247,8,510.375,1194.125,6.884,1.480,168.690,0.443,100,4.653,0.215,0.727
3248,24,595.917,1200.417,14.068,2.172,52.087,0.206,100,6.476,0.154,0.429
3249,14,170.143,1198.643,10.743,1.659,67.489,0.302,100,6.474,0.154,0.609
3250,38,730.737,1202.447,9.820,4.927,16.968,0.096,100,1.993,0.502,0.209
3251,11,1.318,1199.682,8.619,1.625,107.333,0.329,100,5.304,0.189,0.647
3252,9,275.056,1197.389,7.195,1.593,24.135,0.377,100,4.517,0.221,0.562
3253,18,278.944,1201.667,9.578,2.393,69.307,0.255,100,4.003,0.250,0.439
3254,13,519.115,1197.885,8.887,1.862,159.078,0.301,100,4.772,0.210,0.520
3255,21,359.452,1201.452,9.637,2.775,53.514,0.187,100,3.473,0.288,0.341
3256,7,368.500,1197.214,5.205,1.712,0.000,0.564,100,3.039,0.329,0.700
3257,3,373.500,1196.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
3258,13,572.731,1199.731,9.833,1.683,45.000,0.417,100,5.841,0.171,0.703
3259,22,583.409,1201.091,11.488,2.438,133.819,0.213,100,4.711,0.212,0.415
3260,56,674.036,1204.179,12.985,5.491,39.128,0.075,100,2.365,0.423,0.209
3261,23,706.761,1200.022,8.845,3.311,46.057,0.200,100,2.671,0.374,0.329
3262,17,795.147,1198.559,6.090,3.554,144.035,0.235,100,1.714,0.584,0.386
3263,14,294.786,1202.286,9.126,1.953,59.242,0.302,100,4.672,0.214,0.538
3264,30,609.800,1202.900,12.182,3.136,42.416,0.150,100,3.885,0.257,0.366
3265,10,399.300,1202.200,6.560,1.941,111.731,0.368,100,3.380,0.296,0.556
3266,3,787.500,1198.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
3267,37,501.986,1211.068,14.217,3.314,104.204,0.108,100,4.291,0.233,0.278
3268,43,542.407,1208.314,10.506,5.211,70.940,0.112,100,2.016,0.496,0.249
3269,3,784.167,1200.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3270,16,60.188,1202.250,5.857,3.478,11.228,0.289,100,1.684,0.594,0.451
3271,12,84.750,1203.250,6.984,2.188,59.668,0.351,100,3.192,0.313,0.522
3272,23,138.935,1207.935,10.894,2.688,63.959,0.230,100,4.052,0.247,0.438
3273,39,254.859,1212.526,13.657,3.636,113.355,0.110,100,3.756,0.266,0.294
3274,11,271.318,1204.682,7.201,1.945,110.760,0.371,100,3.703,0.270,0.564
3275,32,652.031,1205.594,15.566,2.617,148.774,0.136,100,5.947,0.168,0.335
3276,7,788.643,1202.643,5.244,1.699,58.015,0.564,100,3.086,0.324,0.700
3277,12,383.750,1205.083,7.051,2.167,91.875,0.372,100,3.254,0.307,0.533
3278,30,559.100,1205.200,9.423,4.054,28.931,0.141,100,2.325,0.430,0.335
3279,12,331.417,1205.083,8.601,1.776,131.701,0.419,100,4.842,0.207,0.632
3280,10,345.400,1206.100,6.638,1.918,115.182,0.419,100,3.460,0.289,0.588
3281,19,639.237,1208.237,8.149,2.969,94.930,0.255,100,2.745,0.364,0.437
3282,4,785.000,1203.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
3283,5,6.500,1204.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
3284,5,62.700,1205.700,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
3285,39,66.218,1210.038,8.595,5.778,19.573,0.118,100,1.488,0.672,0.294
3286,21,6.405,1209.405,6.696,3.993,174.666,0.193,100,1.677,0.596,0.375
3287,21,174.786,1210.119,12.166,2.198,134.304,0.263,100,5.536,0.181,0.483
3288,6,350.667,1208.167,4.606,1.658,60.767,0.686,100,2.778,0.360,0.706
3289,28,397.500,1215.000,12.128,2.939,44.634,0.156,100,4.126,0.242,0.308
3290,17,432.618,1210.382,11.721,1.847,140.419,0.301,100,6.347,0.158,0.557
3291,20,710.100,1210.250,6.819,3.734,95.615,0.217,100,1.826,0.548,0.388
3292,29,748.810,1212.672,9.279,3.979,9.091,0.142,100,2.332,0.429,0.279
3293,2,787.000,1206.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3294,8,528.375,1207.875,6.884,1.480,11.310,0.443,100,4.653,0.215,0.727
3295,2,275.500,1209.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3296,14,289.214,1212.714,9.380,1.900,67.691,0.302,100,4.936,0.203,0.538
3297,7,295.214,1209.786,5.325,1.674,135.000,0.687,100,3.182,0.314,0.737
3298,28,368.821,1209.679,15.665,2.276,7.606,0.139,100,6.883,0.145,0.409
3299,7,495.500,1208.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
3300,11,591.227,1211.773,5.849,2.395,142.366,0.329,100,2.442,0.409,0.512
3301,22,786.545,1216.182,8.043,3.483,103.089,0.165,100,2.310,0.433,0.321
3302,16,792.125,1212.375,9.113,2.235,110.036,0.234,100,4.077,0.245,0.432
3303,71,66.345,1227.514,24.349,3.713,41.072,0.061,100,6.558,0.152,0.199
3304,17,89.735,1212.265,7.389,2.929,127.740,0.226,100,2.522,0.396,0.362
3305,8,202.500,1211.000,6.110,1.667,137.855,0.621,100,3.665,0.273,0.727
3306,17,222.029,1215.500,9.546,2.268,77.129,0.255,100,4.210,0.238,0.515
3307,18,341.556,1211.056,9.207,2.489,171.198,0.245,100,3.699,0.270,0.486
3308,17,487.382,1214.676,12.858,1.683,61.137,0.241,100,7.638,0.131,0.531
3309,45,760.833,1219.833,19.631,2.919,47.420,0.109,100,6.726,0.149,0.316
3310,46,815.696,1218.761,8.742,6.699,37.496,0.093,100,1.305,0.766,0.223
3311,15,303.367,1212.033,7.364,2.594,156.361,0.289,100,2.839,0.352,0.441
3312,4,332.500,1211.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
3313,13,384.346,1214.654,9.578,1.728,116.324,0.333,100,5.542,0.180,0.591
3314,67,711.082,1224.187,16.360,5.214,42.464,0.069,100,3.138,0.319,0.254
3315,13,271.192,1214.192,7.517,2.202,59.080,0.316,100,3.414,0.293,0.491
3316,11,278.409,1214.591,8.197,1.709,121.305,0.420,100,4.798,0.208,0.629
3317,11,548.136,1214.136,6.651,2.106,35.943,0.371,100,3.159,0.317,0.550
3318,10,600.100,1212.600,8.273,1.539,9.232,0.368,100,5.376,0.186,0.606
3319,6,606.833,1212.667,4.606,1.658,150.767,0.686,100,2.778,0.360,0.706
3320,5,727.700,1212.300,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
3321,7,803.357,1212.357,5.244,1.699,31.985,0.621,100,3.086,0.324,0.700
3322,26,238.385,1221.885,13.101,2.527,58.854,0.173,100,5.185,0.193,0.394
3323,6,297.500,1216.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
3324,15,316.700,1215.633,5.774,3.307,135.964,0.219,100,1.746,0.573,0.395
3325,22,336.182,1219.318,12.164,2.303,132.028,0.220,100,5.282,0.189,0.427
3326,10,568.400,1214.100,8.816,1.444,170.915,0.346,100,6.104,0.164,0.714
3327,4,612.000,1213.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
3328,8,733.500,1214.000,6.930,1.470,12.388,0.443,100,4.715,0.212,0.727
3329,7,1.500,1216.500,4.602,1.937,135.000,0.564,100,2.376,0.421,0.636
3330,22,149.455,1216.636,8.408,3.332,13.931,0.191,100,2.524,0.396,0.328
3331,46,206.826,1225.326,12.690,4.615,130.336,0.094,100,2.750,0.364,0.238
3332,14,474.071,1218.143,6.920,2.576,69.414,0.370,100,2.686,0.372,0.500
3333,11,657.773,1217.773,8.072,1.735,62.758,0.371,100,4.652,0.215,0.629
3334,45,730.367,1222.900,11.352,5.047,34.728,0.089,100,2.249,0.445,0.252
3335,45,33.522,1223.189,14.366,3.988,132.833,0.097,100,3.602,0.278,0.230
3336,5,440.500,1215.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
3337,16,594.750,1222.250,11.843,1.720,78.745,0.216,100,6.885,0.145,0.571
3338,9,610.389,1218.611,7.268,1.577,109.219,0.416,100,4.609,0.217,0.667
3339,13,680.500,1217.500,9.044,1.830,144.017,0.393,100,4.942,0.202,0.591
3340,17,112.971,1220.500,8.174,2.648,71.673,0.265,100,3.087,0.324,0.425
3341,11,171.409,1217.409,7.734,1.811,21.260,0.394,100,4.271,0.234,0.579
3342,15,437.167,1222.167,7.318,2.610,108.374,0.238,100,2.804,0.357,0.435
3343,82,453.732,1242.232,25.891,4.032,107.317,0.060,100,6.421,0.156,0.207
3344,5,177.900,1219.500,5.078,1.254,107.143,0.462,100,4.051,0.247,0.667
3345,4,284.000,1218.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
3346,13,375.038,1222.962,6.663,2.484,127.080,0.301,100,2.682,0.373,0.473
3347,40,129.725,1227.300,11.526,4.419,113.945,0.112,100,2.608,0.383,0.244
3348,12,161.667,1219.833,9.141,1.671,4.168,0.314,100,5.469,0.183,0.706
3349,80,294.575,1239.412,23.490,4.336,123.493,0.049,100,5.417,0.185,0.184
3350,5,288.300,1220.700,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
3351,7,293.786,1221.071,5.350,1.666,42.322,0.496,100,3.212,0.311,0.560
3352,13,357.885,1220.192,9.217,1.796,6.366,0.316,100,5.133,0.195,0.565
3353,29,774.948,1225.431,9.742,3.790,112.895,0.160,100,2.570,0.389,0.328
3354,21,16.929,1224.357,7.131,3.750,84.353,0.191,100,1.902,0.526,0.333
3355,15,149.633,1222.167,9.661,1.977,16.243,0.248,100,4.887,0.205,0.508
3356,8,265.750,1221.250,5.841,1.744,25.264,0.520,100,3.349,0.299,0.667
3357,11,272.227,1223.773,8.185,1.711,120.286,0.420,100,4.784,0.209,0.629
3358,48,307.542,1232.958,17.608,3.471,122.802,0.100,100,5.073,0.197,0.252
3359,16,325.625,1226.125,9.566,2.130,58.841,0.276,100,4.492,0.223,0.516
3360,12,383.333,1222.833,8.851,1.726,38.047,0.446,100,5.128,0.195,0.632
3361,30,409.733,1223.433,9.778,3.907,165.204,0.160,100,2.503,0.400,0.273
3362,28,577.929,1223.929,6.636,5.373,46.426,0.472,100,1.235,0.810,0.475
3363,31,799.016,1228.694,11.442,3.450,122.453,0.164,100,3.317,0.301,0.369
3364,19,172.342,1224.816,7.733,3.129,163.448,0.238,100,2.472,0.405,0.384
3365,13,347.038,1223.038,9.360,1.768,25.677,0.352,100,5.293,0.189,0.578
3366,20,619.550,1223.350,10.788,2.361,179.796,0.220,100,4.570,0.219,0.476
3367,31,636.306,1227.694,13.352,2.956,136.890,0.156,100,4.517,0.221,0.343
3368,29,650.534,1228.914,12.072,3.059,92.392,0.130,100,3.947,0.253,0.309
3369,5,22.500,1224.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
3370,11,139.136,1224.136,7.726,1.813,30.105,0.394,100,4.262,0.235,0.595
3371,4,684.500,1224.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
3372,16,183.500,1227.000,10.691,1.906,126.424,0.302,100,5.610,0.178,0.542
3373,7,353.500,1226.214,6.295,1.416,113.021,0.419,100,4.446,0.225,0.636
3374,18,469.167,1227.778,9.406,2.437,41.995,0.255,100,3.860,0.259,0.429
3375,29,607.259,1232.741,11.371,3.247,87.427,0.149,100,3.502,0.286,0.290
3376,42,660.429,1233.167,9.876,5.415,109.917,0.125,100,1.824,0.548,0.282
3377,43,251.756,1234.174,13.104,4.178,60.089,0.094,100,3.136,0.319,0.224
