 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
5050,3,737.167,1096.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
5051,23,823.978,1100.891,8.161,3.588,111.772,0.325,100,2.275,0.440,0.561
5052,14,63.500,1102.357,7.397,2.410,99.858,0.192,100,3.069,0.326,0.483
5053,2,178.000,1097.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
5054,2,196.500,1098.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
5055,15,211.167,1100.833,7.121,2.682,89.702,0.406,100,2.655,0.377,0.612
5056,3,338.500,1097.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
5057,5,442.900,1098.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
5058,5,659.100,1098.700,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
5059,2,775.000,1097.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
5060,4,818.000,1097.750,3.969,1.283,162.391,0.611,100,3.093,0.323,0.667
5061,2,74.000,1098.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
5062,2,85.500,1099.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
5063,2,101.500,1099.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
5064,3,118.833,1099.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
5065,3,713.167,1099.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
5066,2,814.000,1099.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
5067,4,124.000,1100.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
5068,2,215.500,1100.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
5069,19,330.763,1104.553,10.162,2.381,119.275,0.170,100,4.269,0.234,0.376
5070,2,333.000,1099.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
5071,3,353.833,1100.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
5072,6,358.500,1100.667,4.968,1.538,33.353,0.532,100,3.231,0.310,0.600
5073,14,533.857,1102.714,6.119,2.913,114.950,0.434,100,2.101,0.476,0.583
5074,25,607.260,1102.340,7.790,4.086,50.516,0.756,100,1.906,0.525,0.746
5075,23,221.065,1106.630,6.464,4.531,75.948,0.159,100,1.427,0.701,0.315
5076,4,275.000,1101.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
5077,15,337.967,1105.167,9.327,2.048,78.866,0.276,100,4.555,0.220,0.577
5078,37,370.635,1106.905,10.159,4.637,62.929,0.071,100,2.191,0.456,0.288
5079,8,437.375,1101.625,3.538,2.879,135.000,1.000,100,1.229,0.814,0.941
5080,2,721.000,1100.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
5081,61,200.172,1109.369,13.367,5.810,166.164,0.095,100,2.301,0.435,0.311
5082,4,349.000,1102.250,3.969,1.283,162.391,0.611,100,3.093,0.323,0.667
5083,7,385.786,1102.500,3.086,2.888,90.000,1.000,100,1.069,0.936,0.875
5084,4,404.250,1102.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
5085,13,650.808,1104.038,7.434,2.227,112.288,0.403,100,3.339,0.300,0.553
5086,27,695.204,1104.870,8.809,3.903,175.804,0.157,100,2.257,0.443,0.400
5087,3,123.500,1102.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
5088,4,297.000,1102.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
5089,14,415.643,1104.929,6.062,2.940,91.568,0.434,100,2.062,0.485,0.609
5090,11,462.591,1105.409,4.693,2.984,112.758,0.494,100,1.573,0.636,0.595
5091,3,467.500,1103.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
5092,59,636.703,1109.619,10.923,6.877,104.999,0.102,100,1.588,0.630,0.365
5093,2,778.500,1103.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
5094,5,5.700,1104.700,4.183,1.522,79.099,0.674,100,2.749,0.364,0.769
5095,5,624.700,1105.100,3.732,1.706,95.152,0.674,100,2.188,0.457,0.769
5096,9,804.944,1104.500,3.978,2.881,16.368,0.404,100,1.381,0.724,0.600
5097,5,67.700,1105.700,3.986,1.597,61.003,0.491,100,2.496,0.401,0.588
5098,7,393.071,1105.357,4.265,2.090,138.421,0.800,100,2.041,0.490,0.778
5099,2,422.000,1104.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
5100,6,622.333,1106.500,4.630,1.650,90.000,0.555,100,2.806,0.356,0.750
5101,44,781.682,1106.682,16.031,3.495,2.222,0.126,100,4.587,0.218,0.413
5102,16,8.562,1112.250,9.666,2.108,92.482,0.185,100,4.586,0.218,0.444
5103,2,35.000,1105.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
5104,2,57.000,1105.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
5105,2,74.500,1106.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
5106,7,426.357,1107.071,3.998,2.229,116.565,0.406,100,1.794,0.558,0.500
5107,12,663.750,1107.667,5.127,2.980,127.044,0.695,100,1.720,0.581,0.649
5108,5,765.300,1106.100,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
5109,3,686.167,1107.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
5110,3,795.167,1107.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
5111,8,798.875,1108.625,5.053,2.016,117.907,0.463,100,2.506,0.399,0.615
5112,2,19.000,1108.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
5113,3,115.833,1107.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
5114,2,257.500,1108.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
5115,14,447.357,1110.143,5.492,3.245,124.282,0.206,100,1.692,0.591,0.418
5116,20,455.800,1109.850,6.559,3.882,26.230,0.302,100,1.689,0.592,0.500
5117,3,544.833,1107.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
5118,6,688.500,1109.333,3.664,2.085,40.851,0.390,100,1.757,0.569,0.500
5119,3,321.167,1108.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
5120,5,387.300,1109.100,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
5121,2,478.000,1108.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
5122,17,598.147,1111.794,7.051,3.070,125.079,0.514,100,2.297,0.435,0.576
5123,5,719.900,1109.100,3.316,1.920,135.000,0.674,100,1.727,0.579,0.714
5124,2,231.000,1110.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
5125,4,234.250,1111.000,3.969,1.283,72.391,0.539,100,3.093,0.323,0.667
5126,2,242.000,1109.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
5127,2,384.000,1109.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
5128,3,775.500,1110.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
5129,7,3.071,1112.214,3.633,2.453,12.073,0.314,100,1.481,0.675,0.452
5130,2,24.000,1110.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
5131,29,60.121,1113.466,11.226,3.289,14.541,0.304,100,3.413,0.293,0.617
5132,9,160.389,1112.056,4.883,2.347,141.232,0.434,100,2.081,0.481,0.514
5133,2,260.000,1110.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
5134,6,420.000,1111.000,6.076,1.257,165.321,0.441,100,4.833,0.207,0.667
5135,7,478.786,1111.500,3.086,2.888,90.000,1.000,100,1.069,0.936,0.875
5136,5,704.100,1111.700,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
5137,6,804.000,1112.333,3.407,2.242,69.006,0.484,100,1.520,0.658,0.632
5138,4,86.000,1112.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
5139,2,115.000,1112.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
5140,3,121.167,1112.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
5141,3,187.167,1112.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
5142,2,228.000,1111.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
5143,2,264.500,1112.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
5144,4,274.250,1113.000,4.428,1.150,126.091,0.457,100,3.850,0.260,0.571
5145,2,310.000,1111.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
5146,3,319.500,1112.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
5147,2,322.500,1112.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
5148,3,425.500,1112.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
5149,8,555.375,1114.875,6.467,1.575,114.358,0.314,100,4.106,0.244,0.485
5150,9,756.056,1112.167,4.196,2.731,173.953,1.000,100,1.536,0.651,0.857
5151,23,102.804,1118.457,10.447,2.803,82.801,0.301,100,3.727,0.268,0.529
5152,3,406.167,1113.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
5153,3,581.833,1113.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
5154,5,585.900,1114.100,4.076,1.562,110.994,0.674,100,2.610,0.383,0.769
5155,10,617.000,1113.300,4.111,3.097,2.596E-14,1.000,100,1.327,0.753,0.909
5156,6,51.333,1115.000,3.479,2.196,65.817,0.686,100,1.584,0.631,0.667
5157,2,332.500,1114.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
5158,10,336.800,1118.000,8.598,1.481,74.416,0.249,100,5.806,0.172,0.526
5159,129,167.438,1134.112,20.468,8.025,111.860,0.038,100,2.551,0.392,0.260
5160,2,232.000,1115.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
5161,2,347.000,1115.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
5162,7,74.929,1117.214,4.154,2.146,98.350,0.943,100,1.936,0.517,0.933
5163,11,201.318,1118.773,9.026,1.552,50.010,0.195,100,5.817,0.172,0.393
5164,6,210.000,1115.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
5165,9,218.500,1115.500,10.155,1.128,0.000,0.340,100,9.000,0.111,1.000
5166,4,252.250,1116.750,3.589,1.419,135.000,0.611,100,2.530,0.395,0.615
5167,2,383.500,1116.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
5168,2,389.000,1115.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
5169,11,631.318,1119.227,5.217,2.685,132.110,0.232,100,1.943,0.515,0.367
5170,5,664.300,1115.900,3.713,1.715,6.047,0.572,100,2.165,0.462,0.667
5171,22,3.318,1120.591,7.807,3.588,146.525,0.423,100,2.176,0.460,0.638
5172,2,106.000,1116.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
5173,7,126.929,1117.786,4.154,2.146,81.650,0.943,100,1.936,0.517,0.933
5174,2,225.000,1116.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
5175,3,317.167,1117.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
5176,4,332.500,1118.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
5177,2,369.500,1117.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
5178,5,450.100,1117.700,3.221,1.977,26.565,0.491,100,1.629,0.614,0.556
5179,2,626.500,1117.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
5180,20,703.800,1119.800,7.829,3.253,60.545,0.395,100,2.407,0.415,0.597
5181,14,721.714,1118.429,6.790,2.625,31.906,0.535,100,2.587,0.387,0.667
5182,9,807.833,1117.833,4.488,2.553,103.283,0.923,100,1.758,0.569,0.857
5183,2,60.500,1118.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
5184,75,280.793,1135.807,15.667,6.095,95.559,0.083,100,2.570,0.389,0.277
5185,3,304.500,1117.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
5186,2,361.000,1118.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
5187,3,400.833,1118.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
5188,6,44.333,1120.000,3.724,2.051,39.608,0.425,100,1.815,0.551,0.545
5189,2,267.500,1119.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
5190,26,287.000,1125.731,10.612,3.119,130.381,0.147,100,3.402,0.294,0.335
5191,2,396.500,1119.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
5192,4,657.250,1120.000,3.969,1.283,107.609,0.539,100,3.093,0.323,0.667
5193,7,664.643,1120.071,4.270,2.087,35.515,0.496,100,2.046,0.489,0.609
5194,22,676.773,1123.909,10.355,2.705,106.467,0.155,100,3.828,0.261,0.361
5195,9,124.833,1121.833,4.224,2.713,103.283,0.482,100,1.557,0.642,0.600
5196,3,239.500,1119.833,2.446,1.561,0.000,0.524,100,1.567,0.638,0.600
5197,8,287.875,1120.625,4.242,2.401,113.199,0.820,100,1.767,0.566,0.842
5198,2,370.500,1120.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
5199,3,416.500,1120.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
5200,5,759.900,1120.700,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
5201,2,251.000,1120.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
5202,2,428.500,1121.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
5203,23,479.152,1122.761,9.396,3.117,7.961,0.213,100,3.015,0.332,0.511
5204,26,693.000,1123.462,8.689,3.810,162.387,0.399,100,2.281,0.438,0.525
5205,2,115.000,1121.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
5206,5,173.700,1122.500,4.356,1.462,25.670,0.641,100,2.980,0.336,0.625
5207,4,234.500,1122.500,2.838,1.795,45.000,0.698,100,1.581,0.632,0.615
5208,11,361.500,1124.773,6.310,2.220,124.767,0.420,100,2.843,0.352,0.550
5209,3,365.500,1122.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
5210,4,615.750,1122.250,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
5211,11,647.318,1123.318,5.236,2.675,35.304,0.341,100,1.958,0.511,0.611
5212,3,682.167,1122.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
5213,4,810.250,1122.250,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
5214,5,70.300,1124.500,4.839,1.316,101.749,0.462,100,3.678,0.272,0.667
5215,2,78.500,1123.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
5216,3,111.833,1123.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
5217,7,194.357,1124.643,4.052,2.200,135.000,0.472,100,1.842,0.543,0.609
5218,2,260.000,1123.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
5219,6,319.333,1123.167,4.134,1.848,12.933,0.809,100,2.237,0.447,0.857
5220,6,330.333,1124.000,3.713,2.057,28.155,0.532,100,1.805,0.554,0.667
5221,3,371.500,1123.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
5222,10,544.100,1125.200,5.514,2.309,94.319,0.449,100,2.388,0.419,0.690
5223,6,815.500,1123.000,3.385,2.257,0.000,1.000,100,1.500,0.667,1.000
5224,2,51.000,1124.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
5225,7,64.071,1125.214,4.154,2.146,81.650,0.943,100,1.936,0.517,0.933
5226,5,241.900,1124.100,4.076,1.562,159.006,0.764,100,2.610,0.383,0.769
5227,8,251.750,1124.625,4.444,2.292,144.645,1.000,100,1.939,0.516,0.842
5228,2,426.000,1123.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
5229,3,433.167,1123.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
5230,45,590.433,1128.700,11.302,5.070,153.512,0.135,100,2.229,0.449,0.385
5231,3,618.500,1124.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
5232,3,46.833,1124.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
5233,5,311.500,1125.100,5.078,1.254,162.857,0.513,100,4.051,0.247,0.667
5234,48,312.938,1133.458,14.062,4.346,39.221,0.124,100,3.236,0.309,0.289
5235,5,335.900,1125.700,2.695,2.362,31.717,0.572,100,1.141,0.877,0.667
5236,2,536.000,1124.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
5237,17,712.324,1126.618,5.865,3.690,154.410,0.693,100,1.589,0.629,0.618
5238,2,152.000,1125.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
5239,3,306.500,1125.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
5240,2,681.500,1126.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
5241,15,723.033,1127.033,5.428,3.518,2.783,0.629,100,1.543,0.648,0.667
5242,45,820.989,1131.678,10.498,5.458,7.860,0.109,100,1.924,0.520,0.349
5243,7,9.500,1127.786,3.740,2.383,128.304,0.419,100,1.570,0.637,0.667
5244,6,106.667,1128.500,4.167,1.833,70.032,0.484,100,2.273,0.440,0.571
5245,2,123.000,1126.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
5246,6,233.000,1127.500,3.385,2.257,90.000,1.000,100,1.500,0.667,1.000
5247,52,303.365,1129.462,13.172,5.026,177.053,0.248,100,2.621,0.382,0.495
5248,20,376.400,1131.500,9.791,2.601,130.002,0.285,100,3.765,0.266,0.526
5249,7,401.357,1128.071,4.265,2.090,131.579,0.800,100,2.041,0.490,0.778
5250,21,452.214,1130.833,8.080,3.309,71.169,0.267,100,2.442,0.410,0.429
5251,19,21.079,1130.816,7.190,3.364,133.560,0.502,100,2.137,0.468,0.623
5252,4,116.000,1128.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
5253,2,119.500,1128.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
5254,80,244.512,1133.588,12.880,7.909,42.439,0.084,100,1.629,0.614,0.364
5255,2,368.000,1127.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
5256,18,436.556,1130.167,5.302,4.323,6.666,0.180,100,1.226,0.815,0.456
5257,18,497.944,1130.167,5.246,4.369,130.269,0.606,100,1.201,0.833,0.562
5258,6,623.000,1129.667,4.281,1.784,86.942,0.484,100,2.399,0.417,0.667
5259,66,737.000,1133.273,13.819,6.081,178.166,0.089,100,2.273,0.440,0.299
5260,11,96.682,1131.955,5.009,2.796,92.699,0.371,100,1.791,0.558,0.550
5261,3,125.500,1129.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
5262,3,141.167,1129.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
5263,2,371.000,1129.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
5264,4,396.000,1129.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
5265,4,549.250,1128.750,3.192,1.596,18.435,1.000,100,2.000,0.500,0.800
5266,2,645.000,1128.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
5267,6,527.500,1130.000,5.025,1.520,17.609,0.615,100,3.306,0.302,0.750
5268,5,40.100,1131.500,3.679,1.730,154.330,0.641,100,2.126,0.470,0.625
5269,3,137.833,1130.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
5270,5,231.300,1131.900,3.732,1.706,95.152,0.674,100,2.188,0.457,0.769
5271,2,410.500,1131.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
5272,17,567.206,1132.735,5.669,3.818,154.525,0.204,100,1.484,0.674,0.354
5273,18,770.167,1132.611,8.887,2.579,167.598,0.182,100,3.446,0.290,0.367
5274,15,72.500,1135.567,6.604,2.892,73.874,0.173,100,2.283,0.438,0.345
5275,9,154.722,1132.722,5.109,2.243,164.675,0.799,100,2.278,0.439,0.750
5276,6,401.833,1132.667,4.134,1.848,77.067,0.809,100,2.237,0.447,0.857
5277,17,460.088,1134.912,6.301,3.435,21.507,0.157,100,1.834,0.545,0.327
5278,16,506.688,1133.438,5.199,3.919,45.812,0.857,100,1.327,0.754,0.727
5279,2,546.000,1131.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
5280,11,85.227,1134.955,6.328,2.213,12.379,0.349,100,2.859,0.350,0.688
5281,3,197.833,1133.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
5282,3,210.167,1134.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
5283,10,559.400,1136.700,7.636,1.667,80.764,0.462,100,4.580,0.218,0.645
5284,55,660.409,1139.027,11.678,5.997,27.123,0.155,100,1.947,0.514,0.468
5285,2,722.000,1133.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
5286,8,446.000,1135.500,6.365,1.600,159.183,0.520,100,3.977,0.251,0.667
5287,6,512.333,1135.333,3.140,2.433,135.000,1.000,100,1.291,0.775,0.800
5288,2,583.000,1134.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
5289,3,706.167,1134.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
5290,15,202.100,1137.500,6.166,3.097,139.691,0.376,100,1.991,0.502,0.577
5291,48,263.771,1142.062,10.513,5.813,117.431,0.184,100,1.809,0.553,0.449
5292,16,363.062,1138.250,5.696,3.577,100.683,0.559,100,1.593,0.628,0.582
5293,108,528.519,1141.417,21.259,6.468,2.312,0.074,100,3.287,0.304,0.404
5294,15,759.033,1138.367,5.757,3.317,57.416,0.209,100,1.735,0.576,0.411
5295,47,114.074,1143.394,11.754,5.091,149.646,0.199,100,2.309,0.433,0.420
5296,9,124.056,1139.833,6.726,1.704,73.077,0.331,100,3.948,0.253,0.562
5297,12,144.583,1138.417,5.770,2.648,144.773,0.524,100,2.179,0.459,0.615
5298,3,585.833,1137.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
5299,3,630.833,1136.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
5300,9,676.278,1137.944,4.039,2.837,73.826,0.434,100,1.423,0.703,0.600
5301,4,709.250,1137.250,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
5302,11,715.409,1138.136,4.277,3.275,147.601,0.341,100,1.306,0.766,0.611
5303,10,752.000,1137.700,3.730,3.413,180.000,0.709,100,1.093,0.915,0.714
5304,15,769.567,1140.633,4.971,3.842,62.348,0.221,100,1.294,0.773,0.375
5305,53,792.217,1140.858,9.952,6.781,23.615,0.118,100,1.468,0.681,0.349
5306,106,78.915,1148.189,13.265,10.175,35.478,0.084,100,1.304,0.767,0.375
5307,2,150.000,1137.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
5308,45,150.189,1145.500,11.643,4.921,74.720,0.144,100,2.366,0.423,0.346
5309,8,333.875,1138.625,4.271,2.385,33.019,0.914,100,1.791,0.558,0.800
5310,5,369.300,1137.900,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
5311,26,374.923,1141.692,8.401,3.941,108.337,0.539,100,2.132,0.469,0.675
5312,22,399.136,1139.227,8.743,3.204,8.443,0.284,100,2.729,0.366,0.571
5313,3,553.833,1138.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
5314,6,739.167,1138.000,4.701,1.625,22.741,0.484,100,2.892,0.346,0.571
5315,4,118.000,1138.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
5316,4,197.500,1140.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
5317,21,230.119,1142.881,9.173,2.915,103.302,0.511,100,3.147,0.318,0.677
5318,2,337.500,1139.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
5319,2,544.500,1139.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
5320,2,549.500,1139.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
5321,2,656.000,1138.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
5322,3,672.500,1139.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
5323,4,727.750,1139.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
5324,4,260.500,1141.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
5325,2,295.000,1140.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
5326,14,424.143,1141.071,5.250,3.396,171.015,0.696,100,1.546,0.647,0.651
5327,30,442.100,1143.367,10.454,3.654,43.704,0.300,100,2.861,0.349,0.594
5328,7,564.929,1140.643,5.140,1.734,15.401,0.406,100,2.965,0.337,0.560
5329,2,585.000,1139.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
5330,3,816.500,1140.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
5331,2,200.000,1140.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
5332,16,410.125,1143.000,6.023,3.382,49.315,0.772,100,1.781,0.562,0.744
5333,3,465.833,1140.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
5334,5,482.500,1141.100,2.791,2.281,90.000,0.764,100,1.223,0.817,0.714
5335,9,681.611,1141.278,6.039,1.898,12.260,0.447,100,3.183,0.314,0.621
5336,4,20.000,1142.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
5337,3,96.833,1142.500,2.446,1.561,90.000,0.524,100,1.567,0.638,0.600
5338,9,299.833,1141.833,5.643,2.031,3.170,0.662,100,2.779,0.360,0.857
5339,2,332.000,1142.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
5340,6,607.500,1142.000,3.909,1.954,26.565,0.615,100,2.000,0.500,0.667
5341,3,736.167,1142.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
5342,70,820.843,1151.700,14.861,5.997,75.245,0.098,100,2.478,0.404,0.358
5343,3,15.167,1142.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
5344,22,204.727,1147.409,9.616,2.913,107.783,0.431,100,3.301,0.303,0.688
5345,11,544.318,1145.045,5.969,2.347,42.015,0.589,100,2.544,0.393,0.667
5346,14,629.643,1145.857,7.265,2.453,63.659,0.269,100,2.961,0.338,0.438
5347,31,674.177,1148.500,9.312,4.239,127.698,0.278,100,2.197,0.455,0.463
5348,16,732.125,1147.875,11.097,1.836,132.228,0.211,100,6.045,0.165,0.376
5349,6,753.000,1143.333,5.314,1.438,1.717,0.390,100,3.697,0.271,0.632
5350,29,294.121,1148.328,8.944,4.128,103.105,0.480,100,2.167,0.462,0.586
5351,2,404.000,1143.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
5352,2,475.000,1144.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
5353,2,615.500,1144.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
5354,4,678.000,1144.250,4.428,1.150,36.091,0.513,100,3.850,0.260,0.571
5355,187,101.382,1164.163,16.979,14.023,32.951,0.032,100,1.211,0.826,0.241
5356,18,192.833,1147.333,5.353,4.282,102.933,0.591,100,1.250,0.800,0.667
5357,4,344.250,1144.750,3.192,1.596,18.435,1.000,100,2.000,0.500,0.800
5358,11,558.045,1146.591,4.851,2.887,134.692,0.384,100,1.680,0.595,0.595
5359,4,581.000,1145.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
5360,7,624.357,1145.786,4.267,2.089,36.650,0.406,100,2.043,0.490,0.519
5361,4,733.500,1146.000,3.332,1.529,116.565,0.393,100,2.179,0.459,0.500
5362,31,778.371,1148.274,7.891,5.002,144.512,0.320,100,1.577,0.634,0.554
5363,2,227.000,1145.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
5364,2,235.000,1146.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
5365,13,283.577,1147.808,4.515,3.666,115.816,0.496,100,1.232,0.812,0.619
5366,11,310.136,1146.773,4.656,3.008,38.232,0.887,100,1.548,0.646,0.815
